year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2035.0,10.0,36901.05215162861,181.98746238649187,3475.205348727859,9.417632143517302,92.90092418890796,46.45046209445398,46.45046209445398,85.36609512797742,55.99720305394943,6083.055811633493,22746.70999434743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0999140699628,0.7839504726152047,46.91002478311218,8549.274822618285,0.15,7961.348498021601,0.0,0.0,9463.726212600151,1530.0,0.92138294215276,17.896254732064225,-914.4513899818667,2.4000000000000004,2.4000000000000004,61.34854762396614,18.18293143911961,8.0,7.000000000000001,18.0,10.395732859779901,9.619331445779109,141.0598760621121,257.1428571428571,36901.05215162861,10517.216837055988,4761.782884581411,8048.3713117715115,1998.7614271931047,2,2507.1867751599966,0.0,90.23036669427772
2036.0,11.0,37756.62075155705,192.18732040762907,3645.840620673856,9.656162410995176,97.2809456228751,48.64047281143755,48.64047281143755,88.22734919017616,60.94425705039641,5826.377721867299,23759.70256047307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.692969349998705,0.7916886685750071,46.82903238429841,8726.833881109871,0.15,8315.895896165574,0.0,0.0,9647.673461584765,1530.0,0.9005043174738531,17.532131593702527,-920.8395804748943,2.4000000000000004,2.4000000000000004,61.462998530918384,17.5,8.0,7.000000000000001,18.0,9.998986346436725,10.001013756323045,145.99697172428603,257.1428571428571,37756.62075155705,10703.005751408298,4849.39183632327,8266.482174320521,2069.71745785846,2,2657.6179816695967,0.0,92.19317213844866
2037.0,12.0,38632.8981345964,202.29804578528103,3802.483309205681,9.842604341920945,100.60212492034353,50.301062460171764,50.301062460171764,90.05019575898123,65.17864011019519,5664.023416513594,24696.19035920064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.65607224756884,0.7973916026383714,46.78009427311347,8923.302958316177,0.15,8643.666625720223,0.0,0.0,9836.073098938226,1530.0,0.8800789389795336,17.146117386657803,-912.7701406220494,2.4000000000000004,2.4000000000000004,61.98748418122401,16.85877456194792,8.0,7.000000000000001,18.0,9.648553359550407,10.364248014549995,151.10686573463602,257.1428571428571,38632.8981345964,10901.145757591621,4941.755633715752,8490.503841244608,2143.1924276124355,2,2817.0750605697726,0.0,93.36171348576391
2038.0,13.0,39530.16617066508,212.22363455431417,3948.284272413952,9.988028523249499,103.12055631974955,51.56027815987478,51.56027815987478,91.18997745766664,68.71388842342178,5572.159948230164,25579.42414952737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.88724429147499,0.8016201563968877,46.74461380816855,9135.680332117843,0.15,8952.798452334579,0.0,0.0,10028.985726692992,1530.0,0.8601026328402092,16.74752119577846,-893.305394575149,2.4000000000000004,2.4000000000000004,62.792390167883134,16.256708177458222,8.0,7.000000000000001,18.0,9.338885147144877,10.707916247430498,156.39560603534827,257.1428571428571,39530.16617066508,11109.029932777223,5037.821753001679,8720.596495342339,2219.2757587926767,2,2986.0995642039593,0.0,94.04838731223244
2039.0,14.0,40449.50837380484,221.87004016764985,4085.987433485393,10.10145140881733,105.03147200241983,52.515736001209916,52.515736001209916,91.89434106047852,71.60458812290483,5533.2654040619345,26427.201346055914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.31284291723159,0.8047793639552263,46.7127456351221,9361.87370086689,0.15,9249.52047111957,0.0,0.0,10226.644300368042,1530.0,0.840554097364962,16.342882299921705,-864.7705995011511,2.4000000000000004,2.4000000000000004,63.800109273548586,15.691409438790515,8.0,7.000000000000001,18.0,9.065107871528852,11.03130833269773,161.86945224658544,257.1428571428571,40449.50837380484,11324.825497613456,5136.9320938912815,8956.924660366116,2298.0600482298164,2,3165.265538056197,0.0,94.4488128069382
2040.0,15.0,41392.447261543995,231.1461752233116,4217.836765829496,10.18987048332393,106.48173455045898,53.24086727522949,53.24086727522949,92.3264722767629,73.92825958206605,5534.662509193491,27252.98550869705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.88032793988001,0.80715819633066,46.67940101856377,9600.492438405094,0.15,9538.544928043966,0.0,0.0,10429.37616123196,1530.0,0.8214058904313201,15.936682517237365,-828.8837228268658,2.4000000000000004,2.4000000000000004,64.96186717058467,15.16063297929733,8.0,7.000000000000001,18.0,8.822939815498842,11.334090687588589,167.53488307521593,257.1428571428571,41392.447261543995,11547.328658102668,5238.696332016482,9199.657318662037,2379.6411799419748,2,3355.181470339569,0.0,94.68127105712288
2041.0,16.0,42360.73142548802,239.96551727750335,4345.634416087972,10.25863876720799,107.58203904232158,53.79101952116079,53.79101952116079,92.59040614828248,75.77063868485487,5567.1498308478085,28067.05067894692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.552050432197966,0.8089637226229113,46.64206546206298,9850.648676256671,0.15,9823.467737631421,0.0,0.0,10637.557256479924,1530.0,0.8026301448502031,15.531972058731597,-786.908580223253,2.4000000000000004,2.4000000000000004,66.24563454853885,14.662270554827595,8.0,7.000000000000001,18.0,8.608618792986988,11.616265327193371,173.39860398284847,257.1428571428571,42360.73142548802,11775.788282639433,5342.894885404467,9448.968031997778,2464.1184418299154,2,3556.492358559943,0.0,94.81586833765742
2042.0,17.0,43356.2114161328,248.24800114052192,4470.82619267782,10.311847014876005,108.41627379133025,54.20813689566513,54.20813689566513,92.75117027647086,77.2155630203902,5623.980809389335,28877.361714146547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.300759327127075,0.8103458237008011,46.5996242420457,10111.807066073876,0.15,10107.076599951291,0.0,0.0,10851.585454468552,1530.0,0.7842013609922716,15.130826666316677,-739.7783883946759,2.4000000000000004,2.4000000000000004,67.62965281488908,14.194342669780651,8.0,7.000000000000001,18.0,8.41883850320302,11.878123088114132,179.46755512224814,257.1428571428571,43356.2114161328,12009.759258833239,5449.413518444729,9705.035065664919,2551.5946465148777,2,3769.88190007354,0.0,94.89368486469277
2043.0,18.0,44380.77013246171,255.92195158551786,4594.576906186081,10.352629962194912,109.04827130532234,54.52413565266117,54.52413565266117,92.84893016757997,78.33910897472732,5700.156765113872,29690.196910501465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.10652670318295,0.8114141031324937,46.55172063603833,10383.680717488518,0.15,10391.568918675512,0.0,0.0,11071.865578479266,1530.0,0.7660975665478856,14.734659526107407,-688.1848609907483,2.4000000000000004,2.4000000000000004,69.09881317648549,13.75499071454952,8.0,7.000000000000001,18.0,8.250692723351799,12.120194431307768,185.74891955152682,257.1428571428571,44380.77013246171,12248.996400639873,5558.20190939315,9968.04151594444,2642.1762564661562,2,3996.0748140779524,0.0,94.9386347055074
2044.0,19.0,45438.034853755395,262.9359688046458,4719.576791271464,10.386841786757856,109.52668622786601,54.763343113933004,54.763343113933004,92.90831736076916,79.20695151006784,5793.376850608246,30510.583657080475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.957974748736522,0.8122311388819491,46.496562355410845,10666.297430070204,0.15,10678.704279978165,0.0,0.0,11299.17749355741,1530.0,0.7482717971723626,14.344246539447287,-632.8800634872059,2.4000000000000004,2.4000000000000004,70.66867632224543,13.34246958312335,8.0,7.000000000000001,18.0,8.101626371718012,12.343200662658333,192.25013173583025,257.1428571428571,45438.034853755395,12493.382742903925,5669.248243954857,10238.175441026533,2735.973513570705,2,4235.83930292263,0.0,94.96458637877325
