year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2035.0,10.0,36880.174939790166,179.54438032886796,2410.2932476929245,6.5354712975953095,13.800744527564976,6.900372263782488,6.900372263782488,11.011175731779865,7.043259664526555,14544.85660246272,14425.609402851329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.205808217909784,0.6238680548014962,52.96764957678477,9629.199260322519,0.2,0.0,169.9616482676338,24.630794074647227,9459.237612054885,1530.0,0.9219045206674783,15.889171660455952,169.9616482676338,27.030794074647226,2.4000000000000004,286.42519382349934,18.18293143911961,8.0,7.000000000000001,18.0,10.395732859779901,9.619331445779109,141.0598760621121,257.1428571428571,36880.174939790166,11164.624687639958,5045.363563407561,8048.371311771504,2117.2465597240434,1,2507.1867751599966,0.0,18.26940573434028
2036.0,11.0,37644.01564170128,188.1311373620246,2463.6476159293798,6.544593008829273,20.279674623679412,10.139837311839706,10.139837311839706,16.896239291899644,9.194782446015186,14053.852790110586,15582.540532677107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.4209281711228,0.6391848950588246,51.24501398691659,9815.489250444632,0.2,0.0,192.02588747885784,18.937768089695112,9623.463362965775,1530.0,0.9031980095751392,15.587608125908675,192.02588747885784,21.33776808969511,2.4000000000000004,199.233082635678,17.5,8.0,7.000000000000001,18.0,9.998986346436725,10.001013756323045,145.99697172428603,257.1428571428571,37644.01564170128,11334.302288248857,5107.089959603306,8266.482174320514,2256.455521025899,1,2657.6179816695967,0.0,27.786218085238172
2037.0,12.0,38424.687030098896,196.47647749288865,2535.6857805566856,6.599105878391222,28.67652359113423,14.338261795567115,14.338261795567115,24.949554747983203,11.858645297263418,13303.986546302945,17003.865054137972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.89617159835044,0.6585710562090726,49.27753351815597,9988.585437835087,0.2,0.0,197.2777263638236,13.758831382533057,9791.307711471263,1530.0,0.8848478056143192,15.31748423760402,197.2777263638236,16.15883138253306,2.4000000000000004,145.01495158215877,16.85877456194792,8.0,7.000000000000001,18.0,9.648553359550407,10.364248014549995,151.10686573463602,257.1428571428571,38424.687030098896,11486.504905183501,5159.6707535981,8490.503841244601,2404.8174715333516,1,2817.0750605697726,0.0,39.678807888329466
2038.0,13.0,39318.758388992646,205.00316108545752,2716.0072530307666,6.9076628162071305,38.602981963967004,19.301490981983502,19.301490981983502,35.058494520455014,15.097519159555784,12405.729925647473,18658.77864645832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.93538123048607,0.6803554032323266,47.99475500786733,10159.155896755741,0.2,0.0,175.6228431223226,9.098926258404253,9983.533053633419,1530.0,0.8647272038355707,15.06030634384295,175.6228431223226,11.498926258404254,2.4000000000000004,115.38621288708131,16.256708177458222,8.0,7.000000000000001,18.0,9.338885147144877,10.707916247430498,156.39560603534827,257.1428571428571,39318.758388992646,11621.484032080487,5208.198360895101,8720.596495342328,2562.934220286669,1,2986.0995642039593,0.0,52.66266183718958
2039.0,14.0,40276.74823999226,213.39520990071998,2939.997620165791,7.299491018111932,49.20792546170335,24.603962730851674,24.603962730851674,46.457597488601714,18.949723662006317,11410.128258151235,20458.388143649914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.803763546100804,0.7030793004964456,46.92127645366405,10331.618003178575,0.2,0.0,142.1171315802403,5.776188703213862,10189.500871598335,1530.0,0.8441595085434468,14.808909887389252,142.1171315802403,8.176188703213862,2.4000000000000004,97.98413673879345,15.691409438790515,8.0,7.000000000000001,18.0,9.065107871528852,11.03130833269773,161.86945224658544,257.1428571428571,40276.74823999226,11745.81452633262,5260.333395849013,8956.924660366107,2731.4471452705175,1,3165.265538056197,0.0,64.90508080507827
2040.0,15.0,41306.80479474122,221.62723175296443,3196.3350494393385,7.738035089671872,59.49371156648749,29.746855783243745,29.746855783243745,57.85670045674842,23.413162830442563,10442.55188316077,22287.305365766268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.90527781328194,0.7245209720269493,46.15043075953037,10517.243450496588,0.2,0.0,106.28041962722637,3.572828684875448,10410.963030869361,1530.0,0.8231089325100388,14.547538118724054,106.28041962722637,5.972828684875449,2.4000000000000004,88.10997571100104,15.16063297929733,8.0,7.000000000000001,18.0,8.822939815498842,11.334090687588589,167.53488307521593,257.1428571428571,41306.80479474122,11871.475149487253,5322.411448517276,9199.657318662028,2911.0397950720535,1,3355.181470339569,0.0,74.95267497457502
2041.0,16.0,42407.6307555459,229.62563528094725,3467.4389540866814,8.17645054040946,68.70790691289646,34.35395345644823,34.35395345644823,67.96564022922023,28.43081043355904,9599.521867887168,24050.623548007454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.52743056305736,0.7430991319031846,45.67328214929898,10724.73620032442,0.2,0.0,77.0955878820514,2.2441547514986393,10647.640612442368,1530.0,0.8017425023338192,14.266085164441789,77.0955878820514,4.64415475149864,2.4000000000000004,82.76485400597734,14.662270554827595,8.0,7.000000000000001,18.0,8.608618792986988,11.616265327193371,173.39860398284847,257.1428571428571,42407.6307555459,12010.978102203002,5396.94469694417,9448.968031997769,3102.440661598041,1,3556.492358559943,0.0,82.30112898688739
2042.0,17.0,43572.53943605074,237.28949375273868,3737.9886788792332,8.578771692582421,76.52835258031587,38.264176290157934,38.264176290157934,76.01895568530378,33.88334003187043,8923.19505785728,25701.854079224446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.7709238838335,0.7582599186389158,45.41625662983331,10958.011219973501,0.2,0.0,59.91524122259216,1.565831203793695,10898.09597875091,1530.0,0.7803079747027395,13.962387601969436,59.91524122259216,3.9658312037936954,2.4000000000000004,80.10497059803086,14.194342669780651,8.0,7.000000000000001,18.0,8.41883850320302,11.878123088114132,179.46755512224814,257.1428571428571,43572.53943605074,12172.26745664305,5483.156653487348,9705.03506566491,3306.4261350981124,1,3769.88190007354,0.0,87.2346886700768
2043.0,18.0,44794.7317810667,244.52083900920692,3999.784955373801,8.929141433244126,82.98881916505977,41.49440958252988,41.49440958252988,81.90401924542356,39.594306157048045,8409.663081445091,27239.013676524064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.590393378528805,0.7702528364180916,45.297461010835754,11216.90176127314,0.2,0.0,56.034428343800755,1.350409101070631,11160.86733292934,1530.0,0.7590178275019991,13.640130158600424,56.034428343800755,3.7504091010706313,2.4000000000000004,79.04254323424327,13.75499071454952,8.0,7.000000000000001,18.0,8.250692723351799,12.120194431307768,185.74891955152682,257.1428571428571,44794.7317810667,12357.258998570966,5578.838615571695,9968.041515944427,3523.823653480813,1,3996.0748140779524,0.0,90.35949232882433
2044.0,19.0,46069.737891765086,251.24060912638728,4250.969380292059,9.22724889444599,88.29239275882736,44.14619637941368,44.14619637941368,85.93875610333835,45.34991821937274,8032.640431346485,28683.565230745193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.877643091099504,0.7796729629989527,45.25648791238508,11499.220082820364,0.2,0.0,64.22643609087027,1.454857753516913,11434.993646729494,1530.0,0.7380115788780613,13.305250173320829,64.22643609087027,3.8548577535169133,2.4000000000000004,78.96025428512317,13.34246958312335,8.0,7.000000000000001,18.0,8.101626371718012,12.343200662658333,192.25013173583025,257.1428571428571,46069.737891765086,12563.71981525341,5681.735321422919,10238.175441026522,3755.5150586971763,1,4235.83930292263,0.0,92.26622186185048
