year,t,gdp_nom_bn,gdp_real_idx,human_nom_bn,human_pct_gdp,total_displaced_m,human_workers_m,net_without_income_m,know_auto_pct,phys_auto_pct,labor_income_bn,capital_income_bn,yeomen_income_bn,dao_income_bn,govt_dao_income_bn,govt_dao_cost_bn,compute_pool_bn,compute_dividend_k,yeomen_effective,levy_multiplier,labor_share_pct,gini_proxy,mpc_aggregate,tax_total_bn,tax_k_effective,tax_lost_leakage_bn,redistributable_bn,ubi_per_person_k,existing_spending_bn,interest_burden_bn,debt_gdp_ratio,interest_pct_revenue,fiscal_space_bn,effective_welfare_k,home_prod_avg_k,human_wage_k,r_ai_pct,r_yeomen_pct,r_land_pct,r_energy_pct,r_blended_pct,implied_pe,land_price_idx,energy_price_idx,nom_gdp_bn,nom_know_bn,nom_ai_svc_bn,nom_phys_bn,nom_energy_bn,energy_phase,nom_scarcity_bn,yeomen_friction_cost_bn,ai_svc_auto_pct
2035.0,10.0,36387.61130818359,179.45529078877723,3080.3319294249027,8.465331519939962,92.90092418890796,42.097869702140336,50.80305448676763,85.36609512797742,55.99720305394943,19407.285604413526,9098.683997738974,13648.025996608458,0.0,0.0,0.0,0.0,0.0,0.6,1.0,68.08147863508587,0.4393718598217595,62.446953566088695,13058.56843569906,0.5,0.0,3705.232004439589,70.67886929074535,9353.336431259471,1530.0,0.9343839504065876,11.716445087635634,3705.232004439589,73.07886929074536,2.4000000000000004,60.0,18.18293143911961,8.0,7.000000000000001,18.0,9.288293143911961,10.766240734504088,141.0598760621121,257.1428571428571,36387.61130818359,10517.216837055988,4761.782884581411,8048.3713117715115,1998.7614271931047,2,2507.1867751599966,2456.6446793895225,90.23036669427772
2036.0,11.0,37186.25438873398,189.28406315791636,3200.569973797235,8.606863010023634,97.2809456228751,43.741122975228876,53.53982264764622,88.22734919017616,60.94425705039641,19717.07732771231,9503.88102418923,14255.821536283842,0.0,0.0,0.0,0.0,0.0,0.6,1.0,67.47580654359075,0.4410677416779458,62.26132753361975,13434.285816904285,0.5,0.0,3909.2411233264793,70.75618174916012,9525.044693577805,1530.0,0.9143163397037565,11.388770648863296,3909.2411233264793,73.15618174916013,2.4000000000000004,60.0,17.5,8.0,7.000000000000001,18.0,9.141648600098065,10.938945957617237,145.99697172428603,257.1428571428571,37186.25438873398,10703.005751408298,4849.39183632327,8266.482174320521,2069.71745785846,2,2657.6179816695967,2566.0478765310913,92.19317213844866
2037.0,12.0,38016.426992291636,199.06994451944323,3317.56175018776,8.726653219831633,100.60212492034353,45.34001058589938,55.26211433444415,90.05019575898123,65.17864011019519,20084.10195363928,9878.476143680255,14817.714215520382,0.0,0.0,0.0,0.0,0.0,0.6,1.0,67.03062029043492,0.4423142631867822,62.12304132697882,13814.456281056533,0.5,0.0,4110.924477713832,72.04569676778212,9703.531803342701,1530.0,0.8943502240990185,11.075354461094905,4110.924477713832,74.44569676778212,2.4000000000000004,60.00000000000001,16.85877456194792,8.0,7.000000000000001,18.0,9.01272224242686,11.095426810032587,151.10686573463602,257.1428571428571,38016.426992291636,10901.145757591621,4941.755633715752,8490.503841244608,2143.1924276124355,2,2817.0750605697726,2667.1885587936686,93.36171348576391
2038.0,13.0,38876.24373153391,208.7129537200903,3432.3511711865103,8.828916689814886,103.12055631974955,46.90879933954897,56.21175698020058,91.18997745766664,68.71388842342178,20496.749294940084,10231.769659810947,15347.654489716422,0.0,0.0,0.0,0.0,0.0,0.6,1.0,66.7026918060137,0.4432324629431616,62.01571803349558,14200.559211771086,0.5,0.0,4312.166809491295,74.22279015622188,9888.392402279791,1530.0,0.8745700905363288,10.774223586432829,4312.166809491295,76.62279015622188,2.4000000000000004,60.0,16.256708177458222,8.0,7.000000000000001,18.0,8.89934862751383,11.236777452546722,156.39560603534827,257.1428571428571,38876.24373153391,11109.029932777223,5037.821753001679,8720.596495342339,2219.2757587926767,2,2986.0995642039593,2762.5778081489557,94.04838731223244
2039.0,14.0,39764.96236921689,218.1152294013244,3545.9039080122798,8.91715645318266,105.03147200241983,48.46068674283448,56.57078525958535,91.89434106047852,71.60458812290483,20946.71772080753,10570.880538422365,15856.320807633547,0.0,0.0,0.0,0.0,0.0,0.6,1.0,66.46038682428254,0.44391091689200884,61.92877631973891,14593.919381720212,0.5,0.0,4514.45247233858,77.11067236232014,10079.466909381632,1530.0,0.8550240707965638,10.483818362847884,4514.45247233858,79.51067236232015,2.4000000000000004,60.0,15.691409438790515,8.0,7.000000000000001,18.0,8.799628657625606,11.364115906566322,161.86945224658544,257.1428571428571,39764.96236921689,11324.825497613456,5136.9320938912815,8956.924660366116,2298.0600482298164,2,3165.265538056197,2854.1377453740383,94.4488128069382
2040.0,15.0,40682.65525695205,227.18251233503528,3659.051317510884,8.994131023160312,106.48173455045898,50.00703467264874,56.47469987781024,92.3264722767629,73.92825958206605,21428.249746790458,10901.19420347882,16351.791305218228,0.0,0.0,0.0,0.0,0.0,0.6,1.0,66.28091030502236,0.44441345114593744,61.85534141885346,14995.725763786333,0.5,0.0,4718.954883541643,80.61290293856214,10276.77088024469,1530.0,0.8357369936956097,10.202907309060338,4718.954883541643,83.01290293856215,2.4000000000000004,60.0,15.16063297929733,8.0,7.000000000000001,18.0,8.711896705585959,11.47855666560891,167.53488307521593,257.1428571428571,40682.65525695205,11547.328658102668,5238.696332016482,9199.657318662037,2379.6411799419748,2,3355.181470339569,2943.322434939281,94.68127105712288
2041.0,16.0,41629.939629109605,235.8257202169033,3772.4944607229995,9.061974373090598,107.58203904232158,51.55742429654766,56.024614745773924,92.59040614828248,75.77063868485487,21937.40547481668,11226.820271578767,16840.23040736815,0.0,0.0,0.0,0.0,0.0,0.6,1.0,66.1477992659033,0.4447861620554708,61.79088331937462,15407.05705192854,0.5,0.0,4926.620031669974,84.68010708992801,10480.437020258565,1530.0,0.8167198968558101,9.93051427565452,4926.620031669974,87.08010708992802,2.4000000000000004,60.0,14.662270554827595,8.0,7.000000000000001,18.0,8.634691805225234,11.581189260221839,173.39860398284847,257.1428571428571,41629.939629109605,11775.788282639433,5342.894885404467,9448.968031997778,2464.1184418299154,2,3556.492358559943,3031.241473326267,94.81586833765742
2042.0,17.0,42607.78524927446,243.96267975622047,3886.823332676897,9.122331306209077,108.41627379133025,53.119918879917584,55.29635491141267,92.75117027647086,77.2155630203902,22471.51549267651,11550.94468565862,17326.41702848793,0.0,0.0,0.0,0.0,0.0,0.6,1.0,66.04906104640239,0.4450626290700733,61.7323713830632,15828.902167888235,0.5,0.0,5138.228339294226,89.29298202321691,10690.673828594008,1530.0,0.7979762337113959,9.665863012937685,5138.228339294226,91.69298202321691,2.4000000000000004,60.0,14.194342669780651,8.0,7.000000000000001,18.0,8.566732404080165,11.673062176235597,179.46755512224814,257.1428571428571,42607.78524927446,12009.759258833239,5449.413518444729,9705.035065664919,2551.5946465148777,2,3769.88190007354,3118.755065127827,94.89368486469277
2043.0,18.0,43617.38780884796,251.51990327761305,4002.5365953545656,9.176470202423804,109.04827130532234,54.52413565266117,54.52413565266117,92.84893016757997,78.33910897472732,23028.801856532904,11876.078764200587,17814.118146300876,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.97587915213725,0.44526753837401567,61.67775165086906,16262.176278346935,0.5,0.0,5354.437899444623,94.45350149840164,10907.738378902312,1530.0,0.7795056446067814,9.408334861289095,5354.437899444623,96.85350149840164,2.4000000000000004,60.194993811526004,13.75499071454952,8.0,7.000000000000001,18.0,8.506894237390986,11.755171418549269,185.74891955152682,257.1428571428571,43617.38780884796,12248.996400639873,5558.20190939315,9968.04151594444,2642.1762564661562,2,3996.0748140779524,3206.5412663341576,94.9386347055074
2044.0,19.0,44660.090509991685,258.434243535013,4120.058528884538,9.225369858940988,109.52668622786601,54.763343113933004,54.763343113933004,92.90831736076916,79.20695151006784,23608.12206969925,12204.233462832193,18306.350194248284,0.0,0.0,0.0,0.0,0.0,0.6,1.0,65.92172371419122,0.44541917360026456,61.62561823557206,16707.73450267273,0.5,0.0,5575.815043024519,100.18046194496006,11131.919459648212,1530.0,0.7613061149617076,9.157435436595227,5575.815043024519,102.58046194496006,2.4000000000000004,61.69177777654281,13.34246958312335,8.0,7.000000000000001,18.0,8.45419093705894,11.828452982017485,192.25013173583025,257.1428571428571,44660.090509991685,12493.382742903925,5669.248243954857,10238.175441026533,2735.973513570705,2,4235.83930292263,3295.1430349646907,94.96458637877325
